run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
6,standard run,Fri Jun 16 10:54:39 2017,50,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,map_vis_ctrs,~/github/ohibc/prep/tr/v2017/int/vc_rgn_totals.csv,input,https://github.com/OHI-Science/ohibc/commit/aa9de5dd2fe7cc49cca83a7a2c2bbe997336b186,Casey O'Hara <ohara@nceas.ucsb.edu>,Thu Jun 15 17:06:50 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/int/vc_rgn_totals.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#map_vis_ctrs,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,51,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,spatialize_parks,~/github/ohibc/prep/tr/v2017/int/park_locations.csv,output,Previous commit: https://github.com/OHI-Science/ohibc/commit/ed357d79d2d1f79ade61a72c26eb06daaed21d82,Casey O'Hara <ohara@nceas.ucsb.edu>,Thu Jun 15 15:26:31 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#spatialize_parks,~/github/ohibc/prep/tr/v2017/int/park_locations.csv,prov:wasGeneratedBy,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,52,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,collate_park_logs,/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_08_09.csv,input,no version control info found,NA,NA,TRUE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_08_09.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#collate_park_logs,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,53,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,collate_park_logs,/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_09_10.csv,input,no version control info found,NA,NA,TRUE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_09_10.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#collate_park_logs,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,54,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,collate_park_logs,/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_10_11.csv,input,no version control info found,NA,NA,TRUE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_10_11.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#collate_park_logs,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,55,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,collate_park_logs,/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_11_12.csv,input,no version control info found,NA,NA,TRUE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_11_12.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#collate_park_logs,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,56,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,collate_park_logs,/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_12_13.csv,input,no version control info found,NA,NA,TRUE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_12_13.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#collate_park_logs,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,57,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,collate_park_logs,/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_13_14.csv,input,no version control info found,NA,NA,TRUE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",/home/shares/ohi/git-annex/bcprep/_raw_data/tr/ParkVisitation/Park_Attendance_13_14.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#collate_park_logs,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,58,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,collate_park_logs,~/github/ohibc/prep/tr/v2017/int/park_totals.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#collate_park_logs,~/github/ohibc/prep/tr/v2017/int/park_totals.csv,prov:wasGeneratedBy,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,59,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,attach_park_logs_and_spatial,~/github/ohibc/prep/tr/v2017/int/park_locations.csv,input,https://github.com/OHI-Science/ohibc/commit/ed357d79d2d1f79ade61a72c26eb06daaed21d82,Casey O'Hara <ohara@nceas.ucsb.edu>,Thu Jun 15 15:26:31 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/int/park_locations.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#attach_park_logs_and_spatial,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,60,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,attach_park_logs_and_spatial,~/github/ohibc/prep/tr/v2017/int/park_totals.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/int/park_totals.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#attach_park_logs_and_spatial,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,61,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,attach_park_logs_and_spatial,~/github/ohibc/prep/tr/v2017/int/park_rgn_totals.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#attach_park_logs_and_spatial,~/github/ohibc/prep/tr/v2017/int/park_rgn_totals.csv,prov:wasGeneratedBy,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,62,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,attach_park_logs_and_spatial,~/github/ohibc/prep/tr/v2017/int/park_totals_all_bc.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#attach_park_logs_and_spatial,~/github/ohibc/prep/tr/v2017/int/park_totals_all_bc.csv,prov:wasGeneratedBy,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,63,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,map_parks,~/github/ohibc/prep/tr/v2017/int/park_rgn_totals.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/int/park_rgn_totals.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#map_parks,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,64,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,write_layers,~/github/ohibc/prep/tr/v2017/int/vc_rgn_totals.csv,input,https://github.com/OHI-Science/ohibc/commit/aa9de5dd2fe7cc49cca83a7a2c2bbe997336b186,Casey O'Hara <ohara@nceas.ucsb.edu>,Thu Jun 15 17:06:50 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/int/vc_rgn_totals.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#write_layers,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,65,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,write_layers,~/github/ohibc/prep/tr/v2017/int/park_rgn_totals.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/int/park_rgn_totals.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#write_layers,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,66,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,write_layers,~/github/ohibc/prep/tr/v2017/int/vis_ctr_totals_all_bc.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/int/vis_ctr_totals_all_bc.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#write_layers,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,67,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,write_layers,~/github/ohibc/prep/tr/v2017/int/park_totals_all_bc.csv,input,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/int/park_totals_all_bc.csv,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#write_layers,prov:used,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,68,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,write_layers,~/github/ohibc/prep/tr/v2017/output/vis_ctr_visits.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#write_layers,~/github/ohibc/prep/tr/v2017/output/vis_ctr_visits.csv,prov:wasGeneratedBy,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,69,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,write_layers,~/github/ohibc/prep/tr/v2017/output/park_visits.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#write_layers,~/github/ohibc/prep/tr/v2017/output/park_visits.csv,prov:wasGeneratedBy,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,70,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,write_layers,~/github/ohibc/prep/tr/v2017/output/vis_ctr_visits_all.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#write_layers,~/github/ohibc/prep/tr/v2017/output/vis_ctr_visits_all.csv,prov:wasGeneratedBy,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,71,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,write_layers,~/github/ohibc/prep/tr/v2017/output/park_visits_all.csv,output,New commit: https://github.com/OHI-Science/ohibc/commit/12a491f9451301211abfc21bbc388c98cebf290f,Casey O'Hara <ohara@nceas.ucsb.edu>,Fri Jun 16 10:54:38 2017 -0700,FALSE,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd#write_layers,~/github/ohibc/prep/tr/v2017/output/park_visits_all.csv,prov:wasGeneratedBy,71f70ac2b6e169c17e36f1e3fd398df33947f36f
6,standard run,Fri Jun 16 10:54:39 2017,0,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,provenance,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,parent_script,no version control info found,NA,NA,NA,45.25600000000001,4395.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.0 (2017-04-21), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.5.0, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, tmap_1.8-1, sf_0.4-3, raster_2.5-8, sp_1.2-4",~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,~/github/ohibc/prep/tr/v2017/data_prep_tr.Rmd,NA,71f70ac2b6e169c17e36f1e3fd398df33947f36f
