run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
2,standard run,Wed Jul 19 19:31:28 2017,60,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1987.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1987.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,61,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1988.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1988.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,62,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1989.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1989.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,63,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/2_sst_5yr_anoms_1985-1989.tif,output,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/2_sst_5yr_anoms_1985-1989.tif,prov:wasGeneratedBy,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,64,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1986.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1986.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,65,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1987.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1987.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,66,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1988.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1988.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,67,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1989.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1989.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,68,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1990.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1990.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,69,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/2_sst_5yr_anoms_1986-1990.tif,output,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/2_sst_5yr_anoms_1986-1990.tif,prov:wasGeneratedBy,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,70,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1987.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1987.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,71,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1988.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1988.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,72,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1989.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1989.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,73,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1990.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1990.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,74,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1991.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1991.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,75,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/2_sst_5yr_anoms_1987-1991.tif,output,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/2_sst_5yr_anoms_1987-1991.tif,prov:wasGeneratedBy,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,76,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1988.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1988.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,77,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1989.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1989.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,78,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1990.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1990.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,79,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1991.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1991.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,80,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1992.tif,input,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/1_annual_anoms_1992.tif,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,prov:used,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
2,standard run,Wed Jul 19 19:31:28 2017,81,~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd,aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/2_sst_5yr_anoms_1988-1992.tif,output,no version control info found,NA,NA,NA,469.486,8074.9,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.4.1 (2017-06-30), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: bindrcpp_0.2, doParallel_1.0.10, iterators_1.0.8, foreach_1.4.3, provRmd_0.1.1, stringr_1.2.0, RColorBrewer_1.1-2, dplyr_0.7.1, purrr_0.2.2, readr_1.1.0, tidyr_0.6.2, tibble_1.3.3, ggplot2_2.2.1.9000, tidyverse_1.1.1, raster_2.5-8, rgdal_1.2-8, sp_1.2-5",~/github/ohibc/prep/_pressures/v2017/pressures_sst_prep.Rmd#aggregate_to_five-year_windows,/home/shares/ohi/git-annex/bcprep/_pressures/v2017/sst_rasts/2_sst_5yr_anoms_1988-1992.tif,prov:wasGeneratedBy,5f1d7b942b25f4d04ebd1d08a14e16874851ce6b
